DSP,JCAD,RhoA,RhoC,TJP1,p1_name,p1_value,p2_name,p2_value,perturbation,exp_name,type,delta,phenotype
0.48919999999999997,,0.469236,0.587249,0.502,$RhoC_amp,15.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.11801300000000003,Normal
0.5011999999999999,,0.46737799999999996,0.5929409999999999,0.5016,$RhoC_amp,15.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.12556299999999998,Normal
0.5018,,0.46267400000000003,0.601691,0.5078,$RhoC_amp,15.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.13901699999999995,Normal
0.497399,,0.45268100000000006,0.607759,0.508398,$RhoC_amp,15.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.155078,Normal
0.502602,,0.451588,0.616502,0.512001,$RhoC_amp,15.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.164914,Normal
0.499999,,0.696326,0.192919,0.4966,$RhoC_amp,20.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.5034069999999999,Failed
0.49460000000000004,,0.589169,0.372041,0.49959900000000007,$RhoC_amp,20.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.21712800000000004,Normal
0.504401,,0.536724,0.46383199999999997,0.4907999999999999,$RhoC_amp,20.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.07289200000000001,Normal
0.494801,,0.505582,0.515348,0.506799,$RhoC_amp,20.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.009766000000000052,Normal
0.504001,,0.492529,0.5466300000000001,0.4964,$RhoC_amp,20.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.054101000000000066,Normal
0.4994,,0.47928999999999994,0.559552,0.5024,$RhoC_amp,20.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.08026200000000011,Normal
0.4946,,0.45366,0.596888,0.5152,$RhoC_amp,20.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.14322799999999997,Normal
0.4886,,0.460141,0.602923,0.5094,$RhoC_amp,20.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.14278199999999996,Normal
0.507799,,0.459704,0.594874,0.49499899999999997,$RhoC_amp,20.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.13517,Normal
0.47700000000000004,,0.44528500000000004,0.6132460000000001,0.502799,$RhoC_amp,20.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.16796100000000003,Normal
0.491799,,0.449303,0.625191,0.5,$RhoC_amp,20.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.17588800000000004,Normal
0.4958,,0.6818029999999999,0.191219,0.497,$RhoC_amp,25.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.4905839999999999,Failed
0.4982000000000001,,0.577714,0.382521,0.5036,$RhoC_amp,25.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.19519299999999995,Normal
0.506,,0.537408,0.463287,0.5082,$RhoC_amp,25.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.07412099999999999,Normal
0.49319900000000005,,0.507631,0.519843,0.5014000000000001,$RhoC_amp,25.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.012212,Normal
0.49939999999999996,,0.49461199999999994,0.544955,0.49299899999999997,$RhoC_amp,25.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.05034300000000003,Normal
0.494,,0.484537,0.568149,0.506401,$RhoC_amp,25.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.08361200000000002,Normal
0.5126000000000001,,0.481302,0.58002,0.504,$RhoC_amp,25.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.09871799999999997,Normal
0.5014,,0.458223,0.59986,0.499799,$RhoC_amp,25.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.14163699999999996,Normal
0.505601,,0.458841,0.601599,0.505001,$RhoC_amp,25.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.142758,Normal
0.5007999999999999,,0.458723,0.60669,0.5017999999999999,$RhoC_amp,25.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.14796699999999996,Normal
0.4998,,0.449871,0.6256769999999999,0.4992,$RhoC_amp,25.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.1758059999999999,Normal
0.502001,,0.690793,0.18682300000000002,0.512,$RhoC_amp,30.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.50397,Failed
0.5042,,0.593705,0.376302,0.4922,$RhoC_amp,30.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.217403,Normal
0.503201,,0.556028,0.446231,0.486201,$RhoC_amp,30.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.10979699999999998,Normal
0.5084000000000001,,0.505481,0.5098999999999999,0.509,$RhoC_amp,30.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.004418999999999951,Normal
0.5,,0.493586,0.548245,0.5005999999999999,$RhoC_amp,30.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.05465899999999996,Normal
0.498001,,0.477998,0.560928,0.49960000000000004,$RhoC_amp,30.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.08293,Normal
0.5069990000000001,,0.478394,0.577559,0.49820000000000003,$RhoC_amp,30.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.09916500000000006,Normal
0.49660000000000004,,0.473812,0.589311,0.508,$RhoC_amp,30.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.11549900000000002,Normal
0.49280100000000004,,0.457434,0.605008,0.49720200000000003,$RhoC_amp,30.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.14757399999999998,Normal
0.509599,,0.465983,0.604614,0.488399,$RhoC_amp,30.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.138631,Normal
0.504599,,0.45467099999999994,0.61302,0.497799,$RhoC_amp,30.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.15834900000000007,Normal
0.5034,,0.675697,0.19475900000000002,0.513,$RhoC_amp,35.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.480938,Failed
0.506401,,0.5841799999999999,0.38119400000000003,0.49060000000000004,$RhoC_amp,35.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.2029859999999999,Normal
0.4998000000000001,,0.544601,0.462163,0.5034000000000001,$RhoC_amp,35.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.08243800000000001,Normal
0.4956,,0.511451,0.505496,0.5116,$RhoC_amp,35.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.005955000000000044,Normal
0.4898,,0.486791,0.553589,0.502401,$RhoC_amp,35.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.06679800000000002,Normal
0.517598,,0.49042899999999995,0.566836,0.5056,$RhoC_amp,35.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.07640700000000006,Normal
0.49819900000000006,,0.470766,0.578882,0.493798,$RhoC_amp,35.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.10811599999999999,Normal
0.49280100000000004,,0.464916,0.593075,0.505201,$RhoC_amp,35.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.12815900000000002,Normal
0.4972,,0.457695,0.614587,0.505201,$RhoC_amp,35.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.15689199999999998,Normal
0.4946,,0.44915900000000003,0.61758,0.4946,$RhoC_amp,35.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.168421,Normal
0.49579999999999996,,0.44540599999999997,0.627448,0.5045999999999999,$RhoC_amp,35.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.18204200000000004,Normal
0.49200000000000005,,0.6895260000000001,0.19176500000000002,0.499401,$RhoC_amp,40.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.49776100000000006,Failed
0.49900000000000005,,0.5812940000000001,0.3825160000000001,0.502001,$RhoC_amp,40.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.198778,Normal
0.4994,,0.5396780000000001,0.466166,0.5002010000000001,$RhoC_amp,40.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.07351200000000008,Normal
0.5154000000000001,,0.510919,0.513779,0.49919900000000006,$RhoC_amp,40.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.0028599999999999737,Normal
0.506399,,0.482782,0.542318,0.48919899999999994,$RhoC_amp,40.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.05953599999999998,Normal
0.49460000000000004,,0.48290099999999997,0.56689,0.4978,$RhoC_amp,40.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.08398900000000004,Normal
0.5106010000000001,,0.487879,0.572139,0.49920000000000003,$RhoC_amp,40.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.08425999999999995,Normal
0.487601,,0.4717900000000001,0.582444,0.49640000000000006,$RhoC_amp,40.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.11065399999999986,Normal
0.5042009999999999,,0.461061,0.6069169999999999,0.5087999999999999,$RhoC_amp,40.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.14585599999999993,Normal
0.5128,,0.46541,0.6018060000000001,0.5005999999999999,$RhoC_amp,40.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.13639600000000007,Normal
0.513799,,0.455811,0.61844,0.503401,$RhoC_amp,40.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.16262899999999997,Normal
0.5046,,0.688497,0.196543,0.503,$RhoC_amp,45.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.491954,Failed
0.505598,,0.5939110000000001,0.37625900000000007,0.5021990000000001,$RhoC_amp,45.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.217652,Normal
0.498,,0.5418700000000001,0.46694500000000005,0.49399899999999997,$RhoC_amp,45.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.07492500000000002,Normal
0.4993989999999999,,0.496205,0.519297,0.49460099999999996,$RhoC_amp,45.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.023092,Normal
0.497,,0.499233,0.5420020000000001,0.5044,$RhoC_amp,45.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.04276900000000011,Normal
0.5044,,0.484884,0.5546949999999999,0.501401,$RhoC_amp,45.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.06981099999999996,Normal
0.48760100000000006,,0.46677599999999997,0.579622,0.5086010000000001,$RhoC_amp,45.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.112846,Normal
0.49679999999999996,,0.471549,0.593445,0.499399,$RhoC_amp,45.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.121896,Normal
0.483798,,0.45709400000000006,0.597959,0.501,$RhoC_amp,45.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.14086499999999996,Normal
0.5088,,0.457992,0.602511,0.49499899999999997,$RhoC_amp,45.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.144519,Normal
0.49639999999999995,,0.45506599999999997,0.6195520000000001,0.5166010000000001,$RhoC_amp,45.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.16448600000000013,Normal
,,0.581297,0.219736,0.506,$RhoC_amp,0.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.36156099999999997,Failed
,,0.470113,0.447582,0.5038,$RhoC_amp,0.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.022531000000000023,Normal
,,0.404849,0.548107,0.5034000000000001,$RhoC_amp,0.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.143258,Normal
,,0.38618600000000003,0.582873,0.516199,$RhoC_amp,0.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.19668699999999995,Normal
,,0.367803,0.60419,0.503799,$RhoC_amp,0.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.236387,Normal
,,0.35511,0.6299939999999999,0.49520000000000003,$RhoC_amp,0.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.27488399999999996,Hyper
,,0.34150400000000003,0.6496310000000001,0.5044000000000001,$RhoC_amp,0.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.30812700000000004,Hyper
,,0.335522,0.6471260000000001,0.4998,$RhoC_amp,0.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3116040000000001,Hyper
,,0.33220500000000003,0.670098,0.507,$RhoC_amp,0.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.33789299999999994,Hyper
,,0.33365900000000004,0.672949,0.5112,$RhoC_amp,0.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.33929,Hyper
,,0.32576499999999997,0.670788,0.5126000000000001,$RhoC_amp,0.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3450230000000001,Hyper
,,0.585364,0.230605,0.504,$RhoC_amp,5.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.354759,Failed
,,0.454147,0.45150599999999996,0.4992,$RhoC_amp,5.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.00264100000000006,Normal
,,0.40593899999999994,0.534043,0.4984,$RhoC_amp,5.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.1281040000000001,Normal
,,0.3863,0.587268,0.49660000000000004,$RhoC_amp,5.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.20096800000000004,Normal
,,0.357717,0.61685,0.5074,$RhoC_amp,5.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.259133,Hyper
,,0.34854300000000005,0.633432,0.4998,$RhoC_amp,5.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.28488899999999995,Hyper
,,0.343337,0.654465,0.497,$RhoC_amp,5.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.31112799999999996,Hyper
,,0.33885000000000004,0.652406,0.491201,$RhoC_amp,5.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.313556,Hyper
,,0.33706200000000003,0.655837,0.502801,$RhoC_amp,5.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.318775,Hyper
,,0.336375,0.6625449999999999,0.5,$RhoC_amp,5.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.32616999999999996,Hyper
,,0.32679,0.678969,0.5062,$RhoC_amp,5.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.352179,Hyper
,,0.5838139999999999,0.23065100000000002,0.5045999999999999,$RhoC_amp,10.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.3531629999999999,Failed
,,0.448509,0.465349,0.489801,$RhoC_amp,10.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.01684000000000002,Normal
,,0.40054,0.542264,0.49639999999999995,$RhoC_amp,10.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.14172399999999996,Normal
,,0.373165,0.588877,0.486,$RhoC_amp,10.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.21571199999999996,Normal
,,0.36037199999999997,0.620195,0.516399,$RhoC_amp,10.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.2598230000000001,Hyper
,,0.34850400000000004,0.6252409999999999,0.49119999999999997,$RhoC_amp,10.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.2767369999999999,Hyper
,,0.33591600000000005,0.646133,0.511401,$RhoC_amp,10.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3102169999999999,Hyper
,,0.336687,0.658285,0.505201,$RhoC_amp,10.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.321598,Hyper
,,0.334193,0.666224,0.495399,$RhoC_amp,10.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.332031,Hyper
,,0.32603,0.6645730000000001,0.501799,$RhoC_amp,10.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3385430000000001,Hyper
,,0.331297,0.673103,0.5004000000000001,$RhoC_amp,10.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.341806,Hyper
,,0.585441,0.23643000000000003,0.5002,$RhoC_amp,15.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.34901099999999996,Failed
,,0.47195,0.451608,0.48760000000000003,$RhoC_amp,15.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.02034199999999997,Normal
,,0.40248100000000003,0.536534,0.5018,$RhoC_amp,15.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.13405299999999992,Normal
,,0.379124,0.580915,0.49860000000000004,$RhoC_amp,15.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.20179099999999994,Normal
,,0.35891700000000004,0.6191479999999999,0.5008009999999999,$RhoC_amp,15.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.2602309999999999,Hyper
,,0.36278699999999997,0.633111,0.5046010000000001,$RhoC_amp,15.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.270324,Hyper
,,0.329703,0.653171,0.5116,$RhoC_amp,15.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3234679999999999,Hyper
,,0.328652,0.6584429999999999,0.49039999999999995,$RhoC_amp,15.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3297909999999999,Hyper
,,0.33160100000000003,0.658525,0.494601,$RhoC_amp,15.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.326924,Hyper
,,0.334712,0.6691959999999999,0.494401,$RhoC_amp,15.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3344839999999999,Hyper
,,0.318705,0.67488,0.49360000000000004,$RhoC_amp,15.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.356175,Hyper
,,0.593756,0.226008,0.4968,$RhoC_amp,20.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.36774799999999996,Failed
,,0.462117,0.44586,0.4966,$RhoC_amp,20.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.01625700000000002,Normal
,,0.409396,0.538448,0.49639900000000003,$RhoC_amp,20.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.12905200000000006,Normal
,,0.39291299999999996,0.578258,0.5003989999999999,$RhoC_amp,20.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.1853450000000001,Normal
,,0.36981600000000003,0.6071899999999999,0.499,$RhoC_amp,20.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.23737399999999986,Normal
,,0.351094,0.640226,0.5012000000000001,$RhoC_amp,20.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.28913199999999994,Hyper
,,0.340993,0.65181,0.49979999999999997,$RhoC_amp,20.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.310817,Hyper
,,0.332786,0.657152,0.512399,$RhoC_amp,20.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.32436599999999993,Hyper
,,0.345272,0.65529,0.49660000000000004,$RhoC_amp,20.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.310018,Hyper
,,0.33449,0.666912,0.502601,$RhoC_amp,20.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.33242199999999994,Hyper
,,0.332106,0.6731240000000001,0.496,$RhoC_amp,20.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.34101800000000004,Hyper
,,0.5784560000000001,0.226474,0.4978,$RhoC_amp,25.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.3519820000000001,Failed
,,0.45148499999999997,0.45959399999999995,0.5027999999999999,$RhoC_amp,25.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.008108999999999977,Normal
,,0.393392,0.558248,0.4888,$RhoC_amp,25.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.16485599999999995,Normal
,,0.388595,0.56983,0.502201,$RhoC_amp,25.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.18123499999999992,Normal
,,0.380407,0.610876,0.5018,$RhoC_amp,25.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.23046899999999998,Normal
,,0.358325,0.6256250000000001,0.5004,$RhoC_amp,25.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.2673000000000001,Hyper
,,0.340483,0.6475110000000001,0.49879999999999997,$RhoC_amp,25.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3070280000000001,Hyper
,,0.33265199999999995,0.66006,0.4976,$RhoC_amp,25.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.32740800000000003,Hyper
,,0.340901,0.665268,0.5028,$RhoC_amp,25.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.32436699999999996,Hyper
,,0.33343999999999996,0.6603319999999999,0.4992,$RhoC_amp,25.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.32689199999999996,Hyper
,,0.324032,0.6766909999999999,0.5044000000000001,$RhoC_amp,25.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.35265899999999994,Hyper
,,0.576985,0.231052,0.5042,$RhoC_amp,30.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.34593299999999993,Failed
,,0.443516,0.464994,0.496001,$RhoC_amp,30.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.021477999999999997,Normal
,,0.40071599999999996,0.543882,0.502399,$RhoC_amp,30.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.14316600000000002,Normal
,,0.392531,0.575668,0.5052,$RhoC_amp,30.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.18313699999999994,Normal
,,0.370615,0.6094310000000001,0.484599,$RhoC_amp,30.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.23881600000000003,Normal
,,0.348361,0.631961,0.506,$RhoC_amp,30.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.2836,Hyper
,,0.358197,0.638988,0.494599,$RhoC_amp,30.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.280791,Hyper
,,0.326994,0.664641,0.505601,$RhoC_amp,30.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.33764700000000003,Hyper
,,0.337206,0.6619299999999999,0.5058,$RhoC_amp,30.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3247239999999999,Hyper
,,0.335222,0.664816,0.49939999999999996,$RhoC_amp,30.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.32959399999999994,Hyper
,,0.34321999999999997,0.662482,0.49319999999999997,$RhoC_amp,30.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.31926200000000005,Hyper
,,0.569553,0.226472,0.5112,$RhoC_amp,35.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.34308099999999997,Failed
,,0.456092,0.461862,0.4904,$RhoC_amp,35.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.005769999999999997,Normal
,,0.403046,0.54916,0.4922,$RhoC_amp,35.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.14611399999999997,Normal
,,0.380919,0.585397,0.5007999999999999,$RhoC_amp,35.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.20447799999999994,Normal
,,0.36869899999999994,0.615492,0.507,$RhoC_amp,35.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.2467930000000001,Normal
,,0.353089,0.637935,0.49,$RhoC_amp,35.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.28484600000000004,Hyper
,,0.335407,0.651165,0.5144,$RhoC_amp,35.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.315758,Hyper
,,0.343497,0.653231,0.5038,$RhoC_amp,35.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.309734,Hyper
